Date,Open,High,Low,Close,Adj Close,Volume
2022-04-26,906.5999755859375,942.9000244140625,906.5999755859375,940.1500244140625,911.4490966796875,6384561
2022-04-27,930.0,940.7000122070312,922.9500122070312,926.8499755859375,898.5551147460938,3154605
2022-04-28,945.0,945.0,918.5,922.9000244140625,894.7257080078125,2869224
2022-04-29,928.9000244140625,939.25,918.0,922.0999755859375,893.9500732421875,3467791
2022-05-02,915.0,933.7000122070312,909.7000122070312,921.3499755859375,893.2229614257812,2740823
2022-05-04,917.9000244140625,923.9500122070312,891.0499877929688,896.0999755859375,868.7437744140625,2408261
2022-05-05,910.0,921.0,895.6500244140625,899.0499877929688,871.603759765625,2690817
2022-05-06,890.0,914.7999877929688,887.2999877929688,893.8499755859375,866.5625610351562,4247088
2022-05-09,880.0,901.9000244140625,875.0,895.2999877929688,867.96826171875,1790691
2022-05-10,895.2999877929688,910.9500122070312,884.0999755859375,888.3499755859375,861.2304077148438,2436623
2022-05-11,888.5999755859375,898.4000244140625,876.5,887.0499877929688,859.9700927734375,3048794
2022-05-12,884.9000244140625,889.0,853.7000122070312,865.25,838.8356323242188,4908042
2022-05-13,879.7999877929688,905.0,870.0999755859375,889.5,862.3453369140625,4956950
2022-05-16,895.0,908.9000244140625,892.7000122070312,903.3499755859375,875.7724609375,2856221
2022-05-17,907.0,917.0,898.1500244140625,910.7999877929688,882.9950561523438,3469290
2022-05-18,910.0,922.75,905.2000122070312,913.2999877929688,885.418701171875,3203522
2022-05-19,901.0,913.0,880.1500244140625,882.5499877929688,855.6074829101562,2658159
2022-05-20,896.9000244140625,911.3499755859375,888.6500244140625,903.7999877929688,876.2088012695312,3426756
2022-05-23,911.0,943.4500122070312,910.25,941.9000244140625,913.1456909179688,6613972
2022-05-24,949.0,960.4000244140625,943.0999755859375,946.8499755859375,917.9445190429688,4546511
2022-05-25,953.7999877929688,953.7999877929688,923.3499755859375,928.4000244140625,900.0578002929688,1363358
2022-05-26,930.0999755859375,933.5,914.7999877929688,929.7999877929688,901.4150390625,2384886
2022-05-27,940.0,958.0,923.0,952.8499755859375,923.7613525390625,3269005
2022-05-30,972.25,1011.75,957.0499877929688,998.3499755859375,967.872314453125,11690785
2022-05-31,997.9500122070312,1043.0,992.0,1034.3499755859375,1002.7732543945312,13301109
2022-06-01,1035.0,1057.25,1014.7999877929688,1047.3499755859375,1015.3765258789062,7889745
2022-06-02,1044.949951171875,1057.949951171875,1035.0,1044.550048828125,1012.6620483398438,4081658
2022-06-03,1050.0999755859375,1056.550048828125,1025.699951171875,1028.6500244140625,997.247314453125,2660682
2022-06-06,1028.0,1048.5999755859375,1018.0,1035.949951171875,1004.3243408203125,3443406
2022-06-07,1034.800048828125,1045.0,1018.0999755859375,1042.550048828125,1010.7230834960938,2162861
2022-06-08,1056.949951171875,1056.949951171875,1034.25,1045.0,1013.0982666015625,4293398
2022-06-09,1036.0,1049.300048828125,1032.0,1045.0999755859375,1013.195068359375,2757706
2022-06-10,1033.0,1043.5,1026.5999755859375,1036.5,1004.8577270507812,2425545
2022-06-13,1023.6500244140625,1029.0,998.5499877929688,1004.2999877929688,973.6406860351562,4047155
2022-06-14,1000.0,1025.0,999.0499877929688,1019.25,988.13427734375,3614327
2022-06-15,1024.6500244140625,1039.300048828125,1020.0,1025.5,994.1934814453125,3333753
2022-06-16,1037.699951171875,1037.699951171875,997.0,1005.25,974.5617065429688,3255301
2022-06-17,1000.0,1007.9500122070312,983.1500244140625,997.6500244140625,967.1937255859375,5318310
2022-06-20,1005.0,1008.0,979.0999755859375,982.7000122070312,952.7001953125,3722583
2022-06-21,982.7000122070312,1004.75,981.7999877929688,997.9500122070312,967.484619140625,6263423
2022-06-22,995.1500244140625,1003.9500122070312,972.6500244140625,983.7999877929688,953.7665405273438,2629024
2022-06-23,986.0,1031.5999755859375,985.2000122070312,1027.699951171875,996.3262939453125,7303072
2022-06-24,1036.9000244140625,1074.5,1031.5999755859375,1072.050048828125,1039.322509765625,7273273
2022-06-27,1089.800048828125,1095.0,1072.050048828125,1082.699951171875,1049.6473388671875,6316257
2022-06-28,1082.0,1121.449951171875,1079.449951171875,1112.0,1078.052734375,11020641
2022-06-29,1106.0,1115.449951171875,1090.699951171875,1111.75,1077.8104248046875,5052023
2022-06-30,1109.300048828125,1117.5,1088.050048828125,1093.1500244140625,1059.7781982421875,4165189
2022-07-01,1092.4000244140625,1113.3499755859375,1064.0,1107.3499755859375,1073.544677734375,2839545
2022-07-04,1101.0,1102.0,1079.4000244140625,1091.199951171875,1057.8876953125,2784613
2022-07-05,1091.0,1102.0,1078.0,1081.949951171875,1048.920166015625,3675577
2022-07-06,1082.699951171875,1112.0,1080.5999755859375,1104.550048828125,1070.8304443359375,4957228
2022-07-07,1119.0,1138.949951171875,1114.5999755859375,1133.300048828125,1098.70263671875,4917004
2022-07-08,1184.949951171875,1194.9000244140625,1126.1500244140625,1133.5999755859375,1098.993408203125,10482265
2022-07-11,1128.949951171875,1167.9000244140625,1122.6500244140625,1165.050048828125,1129.4833984375,4520273
2022-07-12,1164.0,1164.449951171875,1142.0,1146.6500244140625,1111.64501953125,2452632
2022-07-13,1153.199951171875,1156.5,1138.0999755859375,1140.3499755859375,1105.537353515625,3379695
2022-07-14,1134.800048828125,1151.3499755859375,1131.199951171875,1142.6500244140625,1119.1019287109375,2423203
2022-07-15,1143.0,1175.9000244140625,1140.4000244140625,1172.5,1148.3367919921875,3879759
2022-07-18,1179.5,1179.5,1159.25,1163.4000244140625,1139.42431640625,3480683
2022-07-19,1161.9000244140625,1189.5,1161.0,1186.25,1161.803466796875,4056414
2022-07-20,1195.0,1195.0,1162.5,1165.6500244140625,1141.6279296875,3028752
2022-07-21,1167.0999755859375,1180.0,1164.800048828125,1175.1500244140625,1150.9322509765625,2062279
2022-07-22,1180.0,1185.9000244140625,1170.300048828125,1181.0999755859375,1156.7596435546875,1983433
2022-07-25,1185.0,1185.0,1132.0,1135.8499755859375,1112.442138671875,4380502
2022-07-26,1134.0,1146.0,1125.1500244140625,1136.0,1112.5889892578125,2598868
2022-07-27,1140.0,1150.300048828125,1126.800048828125,1138.0999755859375,1114.645751953125,1647876
2022-07-28,1142.0999755859375,1152.0,1135.3499755859375,1149.1500244140625,1125.468017578125,1929675
2022-07-29,1158.800048828125,1184.199951171875,1153.25,1164.449951171875,1140.45263671875,2230572
2022-08-01,1189.4000244140625,1248.699951171875,1184.25,1237.75,1212.2421875,12673841
2022-08-02,1237.699951171875,1259.75,1226.199951171875,1254.5,1228.64697265625,5626351
2022-08-03,1259.949951171875,1259.949951171875,1231.0,1253.699951171875,1227.8634033203125,3820503
2022-08-04,1264.9000244140625,1265.0,1239.050048828125,1261.800048828125,1235.796630859375,3075648
2022-08-05,1278.199951171875,1278.5,1231.25,1235.9000244140625,1210.4302978515625,5766297
2022-08-08,1245.0,1280.0,1242.6500244140625,1276.699951171875,1250.389404296875,5412651
2022-08-10,1277.0,1279.699951171875,1260.25,1268.050048828125,1241.9178466796875,2530492
2022-08-11,1277.0,1278.949951171875,1254.0,1266.199951171875,1240.1058349609375,3077633
2022-08-12,1265.0,1268.9000244140625,1249.300048828125,1259.449951171875,1233.494873046875,3355489
2022-08-16,1280.5999755859375,1298.699951171875,1274.6500244140625,1288.300048828125,1261.7503662109375,4085782
2022-08-17,1294.0,1294.0,1270.050048828125,1274.25,1247.989990234375,2197165
2022-08-18,1274.0,1278.3499755859375,1254.699951171875,1261.1500244140625,1235.159912109375,2659857
2022-08-19,1270.0,1272.6500244140625,1235.5,1239.4000244140625,1213.858154296875,2513148
2022-08-22,1239.4000244140625,1247.4000244140625,1219.050048828125,1226.699951171875,1201.4197998046875,2443323
2022-08-23,1219.949951171875,1277.0,1218.0,1273.0999755859375,1246.8636474609375,4449168
2022-08-24,1274.949951171875,1283.5,1261.0,1268.300048828125,1242.16259765625,2570071
2022-08-25,1274.0,1277.449951171875,1256.699951171875,1259.6500244140625,1233.6907958984375,1769049
2022-08-26,1279.9000244140625,1299.0,1268.800048828125,1274.6500244140625,1248.3817138671875,4325600
2022-08-29,1249.0,1280.800048828125,1242.1500244140625,1276.800048828125,1250.4874267578125,2554692
2022-08-30,1284.0,1315.0,1284.0,1308.699951171875,1281.72998046875,5078317
2022-09-01,1280.0,1325.699951171875,1280.0,1312.050048828125,1285.010986328125,4913035
2022-09-02,1318.6500244140625,1330.6500244140625,1311.199951171875,1315.949951171875,1288.8304443359375,2316436
2022-09-05,1319.0,1324.449951171875,1301.0999755859375,1320.550048828125,1293.3358154296875,2271837
2022-09-06,1325.0,1327.0,1300.5999755859375,1306.4000244140625,1279.477294921875,1930221
2022-09-07,1291.0,1311.949951171875,1281.199951171875,1289.699951171875,1263.1214599609375,3162428
2022-09-08,1305.0,1331.949951171875,1302.0,1321.9000244140625,1294.657958984375,4026323
2022-09-09,1338.0,1338.0,1294.050048828125,1301.25,1274.4334716796875,3415016
2022-09-12,1308.0,1315.5999755859375,1295.0,1297.050048828125,1270.3201904296875,3077887
2022-09-13,1309.949951171875,1309.949951171875,1291.0,1299.8499755859375,1273.0623779296875,2460291
2022-09-14,1283.949951171875,1313.8499755859375,1280.0,1298.050048828125,1271.299560546875,2955136
2022-09-15,1305.0,1314.25,1289.050048828125,1297.050048828125,1270.3201904296875,2555055
2022-09-16,1291.25,1297.0,1234.5,1250.0999755859375,1224.337646484375,9047956
2022-09-19,1259.9000244140625,1298.449951171875,1250.0999755859375,1288.6500244140625,1262.0931396484375,4476773
2022-09-20,1300.0,1312.0,1296.550048828125,1302.949951171875,1276.0985107421875,3780649
2022-09-21,1308.949951171875,1323.0,1293.5999755859375,1306.6500244140625,1279.72216796875,2887754
2022-09-22,1297.0,1320.550048828125,1293.0,1310.4000244140625,1283.39501953125,2010645
2022-09-23,1305.0,1318.0999755859375,1261.0,1272.300048828125,1246.0802001953125,4639618
2022-09-26,1250.0,1258.949951171875,1216.300048828125,1236.4000244140625,1210.9200439453125,3345338
2022-09-27,1242.5999755859375,1252.9000244140625,1221.199951171875,1235.75,1210.2833251953125,3588217
2022-09-28,1233.0999755859375,1261.75,1211.25,1242.4000244140625,1216.79638671875,3361451
2022-09-29,1255.0,1267.949951171875,1245.699951171875,1258.3499755859375,1232.4176025390625,3474302
2022-09-30,1256.949951171875,1282.699951171875,1233.050048828125,1268.199951171875,1242.0645751953125,3320684
2022-10-03,1269.949951171875,1276.0999755859375,1242.050048828125,1251.3499755859375,1225.561767578125,3150821
2022-10-04,1265.0,1277.949951171875,1255.0,1260.3499755859375,1234.3763427734375,3011962
2022-10-06,1268.0,1277.0,1254.5,1256.9000244140625,1230.99755859375,3531469
2022-10-07,1260.0,1261.949951171875,1232.949951171875,1238.8499755859375,1213.3194580078125,3501889
2022-10-10,1234.0,1246.550048828125,1218.0,1243.0,1217.3839111328125,2230590
2022-10-11,1249.25,1249.25,1225.5,1229.550048828125,1204.2110595703125,1569478
2022-10-12,1235.6500244140625,1259.3499755859375,1230.0999755859375,1247.9000244140625,1222.18310546875,2884899
2022-10-13,1255.0,1274.1500244140625,1240.5,1248.199951171875,1222.4766845703125,2137351
2022-10-14,1267.75,1272.0,1228.0,1230.300048828125,1204.94580078125,1696759
2022-10-17,1227.0,1238.75,1196.5,1230.0,1204.65185546875,2158727
2022-10-18,1236.1500244140625,1267.3499755859375,1233.5,1253.800048828125,1227.96142578125,2722206
2022-10-19,1259.949951171875,1264.800048828125,1244.0,1248.4000244140625,1222.6727294921875,1449579
2022-10-20,1241.199951171875,1254.0,1223.550048828125,1250.0,1224.2396240234375,1831346
2022-10-21,1253.0999755859375,1268.9000244140625,1244.1500244140625,1256.75,1230.8505859375,1750934
2022-10-24,1261.0,1278.0,1261.0,1270.949951171875,1244.7578125,318933
2022-10-25,1270.949951171875,1283.8499755859375,1259.5999755859375,1281.4000244140625,1254.9925537109375,2809493
2022-10-27,1283.300048828125,1299.8499755859375,1279.050048828125,1294.1500244140625,1267.4798583984375,3279938
2022-10-28,1300.6500244140625,1315.9000244140625,1290.0,1311.6500244140625,1284.619140625,2111224
2022-10-31,1318.25,1358.5,1316.5999755859375,1348.5999755859375,1320.8076171875,4306893
2022-11-01,1361.0,1366.550048828125,1349.3499755859375,1354.050048828125,1326.1453857421875,3405472
2022-11-02,1354.050048828125,1361.0,1338.5999755859375,1352.3499755859375,1324.48046875,2298917
2022-11-03,1340.0,1355.0,1328.550048828125,1335.4000244140625,1307.8797607421875,1931917
2022-11-04,1338.0,1352.0,1331.0,1338.300048828125,1310.719970703125,2204968
2022-11-07,1345.0,1355.5999755859375,1336.5999755859375,1351.300048828125,1323.4521484375,2599224
2022-11-09,1364.8499755859375,1364.8499755859375,1331.0,1337.550048828125,1309.9854736328125,2459869
2022-11-10,1339.0,1339.0,1290.5999755859375,1298.199951171875,1271.4462890625,2792546
2022-11-11,1305.0999755859375,1318.75,1278.550048828125,1287.0999755859375,1260.5750732421875,5308986
2022-11-14,1304.0,1309.699951171875,1268.050048828125,1278.1500244140625,1251.8096923828125,3794391
2022-11-15,1284.550048828125,1296.300048828125,1275.25,1291.699951171875,1265.0802001953125,3192070
2022-11-16,1288.949951171875,1295.0,1276.0,1286.699951171875,1260.183349609375,2478281
2022-11-17,1280.199951171875,1285.0,1254.1500244140625,1259.3499755859375,1233.39697265625,2319979
2022-11-18,1250.050048828125,1255.949951171875,1217.25,1227.1500244140625,1201.860595703125,4525364
2022-11-21,1218.0,1234.9000244140625,1202.0,1218.25,1193.14404296875,4120736
2022-11-22,1220.6500244140625,1235.449951171875,1215.949951171875,1228.449951171875,1203.1337890625,2469455
2022-11-23,1234.5999755859375,1240.3499755859375,1224.0,1235.699951171875,1210.234375,2396267
2022-11-24,1241.9000244140625,1257.0,1238.6500244140625,1254.050048828125,1228.206298828125,2133523
2022-11-25,1258.0,1267.699951171875,1246.0,1260.800048828125,1234.8172607421875,1370326
2022-11-28,1258.9000244140625,1272.0,1246.0,1250.699951171875,1224.92529296875,2126619
2022-11-29,1256.0,1265.0,1248.550048828125,1257.0999755859375,1231.193359375,2435651
2022-11-30,1262.0999755859375,1316.0,1257.6500244140625,1305.5999755859375,1278.69384765625,7536690
2022-12-01,1315.0,1316.949951171875,1288.0,1293.449951171875,1266.794189453125,2613761
2022-12-02,1286.449951171875,1293.800048828125,1260.0,1264.5999755859375,1238.538818359375,2892150
2022-12-05,1269.449951171875,1269.449951171875,1252.5999755859375,1259.800048828125,1233.837890625,2764806
2022-12-06,1248.5,1265.449951171875,1248.5,1263.050048828125,1237.020751953125,1686075
2022-12-07,1262.0,1268.9000244140625,1252.4000244140625,1266.5999755859375,1240.49755859375,1731982
2022-12-08,1272.949951171875,1282.0,1269.5,1274.3499755859375,1248.0877685546875,1906386
2022-12-09,1281.5,1284.6500244140625,1256.5,1265.4000244140625,1239.3223876953125,1308941
2022-12-12,1263.9000244140625,1277.300048828125,1256.5,1264.0,1237.951171875,1723401
2022-12-13,1268.0,1285.949951171875,1267.0,1283.3499755859375,1256.90234375,2164600
2022-12-14,1287.0,1291.0,1276.449951171875,1286.449951171875,1259.9384765625,1436837
2022-12-15,1285.9000244140625,1293.5,1281.75,1286.949951171875,1260.42822265625,2417555
2022-12-16,1277.949951171875,1287.0,1250.0,1251.5999755859375,1225.806640625,2136354
2022-12-19,1250.9000244140625,1294.9000244140625,1245.050048828125,1290.6500244140625,1264.052001953125,2767603
2022-12-20,1287.949951171875,1288.0,1263.0999755859375,1275.25,1248.9693603515625,1286604
2022-12-21,1279.9000244140625,1284.5,1258.5,1265.699951171875,1239.6160888671875,1251993
2022-12-22,1265.699951171875,1277.6500244140625,1229.300048828125,1233.949951171875,1208.5203857421875,1557590
2022-12-23,1220.0,1230.0,1208.0,1224.5999755859375,1199.3631591796875,1913648
2022-12-26,1224.5999755859375,1247.4000244140625,1216.300048828125,1237.050048828125,1211.5565185546875,1677560
2022-12-27,1243.25,1248.5,1223.949951171875,1234.25,1208.814208984375,1304940
2022-12-28,1229.8499755859375,1255.0,1225.0,1252.3499755859375,1226.5411376953125,1959508
2022-12-29,1247.699951171875,1267.5999755859375,1238.550048828125,1262.3499755859375,1236.335205078125,1289676
2022-12-30,1265.3499755859375,1265.3499755859375,1245.0,1249.199951171875,1223.4561767578125,1372710
2023-01-02,1251.0,1271.0,1242.5999755859375,1262.8499755859375,1236.8248291015625,1718385
2023-01-03,1263.0,1265.0,1246.699951171875,1249.300048828125,1223.55419921875,1510751
2023-01-04,1252.3499755859375,1255.800048828125,1231.0,1236.199951171875,1210.72412109375,1344532
2023-01-05,1240.0,1255.0,1231.0,1252.6500244140625,1226.8350830078125,2745160
2023-01-06,1252.6500244140625,1274.949951171875,1248.1500244140625,1264.9000244140625,1238.8326416015625,2214972
2023-01-09,1272.949951171875,1313.9000244140625,1271.6500244140625,1310.3499755859375,1283.345947265625,3634805
2023-01-10,1310.5,1326.4000244140625,1305.75,1314.9000244140625,1287.80224609375,3139930
2023-01-11,1315.5,1320.0,1300.5,1312.5999755859375,1285.549560546875,2041750
2023-01-12,1316.0,1327.0,1310.0,1319.9000244140625,1292.69921875,2448619
2023-01-13,1325.0,1337.0,1311.5999755859375,1328.1500244140625,1300.7791748046875,2600139
2023-01-16,1333.0,1335.25,1302.949951171875,1315.5999755859375,1288.48779296875,1651972
2023-01-17,1318.949951171875,1323.8499755859375,1304.0999755859375,1320.8499755859375,1293.629638671875,1607137
2023-01-18,1320.3499755859375,1325.0,1308.0999755859375,1322.1500244140625,1294.90283203125,1179938
2023-01-19,1317.5999755859375,1328.699951171875,1312.300048828125,1319.550048828125,1292.3564453125,2066881
2023-01-20,1324.050048828125,1325.0,1311.6500244140625,1314.75,1287.6552734375,1332666
2023-01-23,1321.3499755859375,1345.949951171875,1312.300048828125,1328.449951171875,1301.0728759765625,1681075
2023-01-24,1335.0999755859375,1335.0999755859375,1321.050048828125,1323.9000244140625,1296.6168212890625,1408040
2023-01-25,1324.9000244140625,1332.0,1306.050048828125,1311.5,1284.4722900390625,1359090
2023-01-27,1318.0999755859375,1339.800048828125,1286.6500244140625,1320.199951171875,1292.992919921875,1914769
2023-01-30,1320.0999755859375,1342.0,1305.0,1331.5999755859375,1304.1580810546875,2402331
2023-01-31,1350.300048828125,1385.5,1335.300048828125,1378.75,1350.33642578125,5265862
2023-02-01,1386.550048828125,1390.0,1322.0,1352.050048828125,1324.1866455078125,3010838
2023-02-02,1348.050048828125,1378.199951171875,1330.5,1352.4000244140625,1324.5294189453125,2029111
2023-02-03,1359.199951171875,1391.949951171875,1350.550048828125,1388.0,1359.395751953125,1803085
2023-02-06,1391.9000244140625,1391.9000244140625,1360.0,1376.0,1347.6429443359375,1504382
2023-02-07,1382.9000244140625,1385.0,1361.0,1366.699951171875,1338.53466796875,1413825
2023-02-08,1373.550048828125,1380.0,1360.0,1373.050048828125,1344.75390625,1241238
2023-02-09,1372.0,1386.0,1363.0,1372.199951171875,1343.9212646484375,1866387
2023-02-10,1378.550048828125,1386.949951171875,1350.800048828125,1365.449951171875,1337.3104248046875,3282665
2023-02-13,1375.0,1384.0,1325.050048828125,1353.0,1325.116943359375,4401219
2023-02-14,1358.0,1377.0,1350.0,1363.1500244140625,1335.057861328125,2373179
2023-02-15,1364.199951171875,1383.1500244140625,1360.050048828125,1379.3499755859375,1350.9239501953125,2007214
2023-02-16,1380.0999755859375,1397.0,1363.199951171875,1368.1500244140625,1339.954833984375,2646301
2023-02-17,1359.949951171875,1372.550048828125,1332.300048828125,1341.5,1313.85400390625,2150027
2023-02-20,1342.0999755859375,1354.949951171875,1332.5999755859375,1346.25,1318.506103515625,1497314
2023-02-21,1354.5,1362.4000244140625,1341.0,1351.8499755859375,1323.99072265625,2118816
2023-02-22,1346.9000244140625,1352.8499755859375,1311.1500244140625,1319.75,1292.55224609375,2196484
2023-02-23,1325.25,1326.25,1305.0,1313.949951171875,1286.8717041015625,1847879
2023-02-24,1320.199951171875,1320.550048828125,1278.199951171875,1280.199951171875,1253.8172607421875,2824384
2023-02-27,1270.050048828125,1285.4000244140625,1248.4000244140625,1257.4000244140625,1231.4871826171875,2019964
2023-02-28,1263.699951171875,1293.25,1260.0,1269.5999755859375,1243.435791015625,3407211
2023-03-01,1275.949951171875,1305.550048828125,1269.050048828125,1272.1500244140625,1245.9332275390625,2338935
2023-03-02,1278.550048828125,1278.550048828125,1250.0,1251.550048828125,1225.7576904296875,1563750
2023-03-03,1257.9000244140625,1276.949951171875,1253.25,1268.5999755859375,1242.4564208984375,1493291
2023-03-06,1269.550048828125,1284.25,1268.0,1270.449951171875,1244.2681884765625,1570410
2023-03-08,1270.0,1291.949951171875,1258.300048828125,1289.949951171875,1263.3663330078125,2370800
2023-03-09,1291.0,1294.800048828125,1244.949951171875,1248.1500244140625,1222.4278564453125,3596577
2023-03-10,1249.0,1256.699951171875,1225.3499755859375,1226.699951171875,1201.4197998046875,2664696
2023-03-13,1222.699951171875,1231.0,1182.449951171875,1193.449951171875,1168.85498046875,3842775
2023-03-14,1192.300048828125,1192.4000244140625,1156.8499755859375,1160.800048828125,1136.8779296875,5379592
2023-03-15,1167.0,1174.4000244140625,1153.199951171875,1160.3499755859375,1136.437255859375,2226887
2023-03-16,1160.0,1175.25,1140.1500244140625,1167.050048828125,1142.9991455078125,3604480
2023-03-17,1172.9000244140625,1186.25,1152.0,1171.5,1147.357421875,3683701
2023-03-20,1169.949951171875,1179.1500244140625,1145.0,1167.6500244140625,1143.5867919921875,2082268
2023-03-21,1170.5999755859375,1175.0,1156.4000244140625,1160.300048828125,1136.3883056640625,2209422
2023-03-22,1167.5,1180.5,1159.1500244140625,1164.0999755859375,1140.10986328125,2211909
2023-03-23,1161.0,1175.0,1153.800048828125,1164.949951171875,1140.9423828125,2594282
2023-03-24,1160.550048828125,1170.550048828125,1147.0999755859375,1150.800048828125,1127.0841064453125,1839876
2023-03-27,1141.5,1150.5999755859375,1125.5,1137.9000244140625,1114.449951171875,2446528
2023-03-28,1143.5999755859375,1149.0,1123.4000244140625,1128.300048828125,1105.0477294921875,1903339
2023-03-29,1133.949951171875,1152.449951171875,1132.0,1144.300048828125,1120.718017578125,4003003
2023-03-31,1147.5999755859375,1163.0,1145.8499755859375,1158.699951171875,1134.8211669921875,2343070
2023-04-03,1161.300048828125,1180.0,1155.300048828125,1169.9000244140625,1145.7904052734375,2546562
2023-04-05,1172.0,1173.300048828125,1151.949951171875,1155.449951171875,1131.63818359375,2028469
2023-04-06,1154.0,1175.0,1148.300048828125,1171.25,1147.1126708984375,2029418
2023-04-10,1171.25,1191.0,1171.25,1188.5999755859375,1164.10498046875,2586918
2023-04-11,1200.0,1204.199951171875,1188.199951171875,1201.699951171875,1176.93505859375,2443384
2023-04-12,1203.5,1212.949951171875,1198.5999755859375,1207.3499755859375,1182.4686279296875,2469405
2023-04-13,1213.449951171875,1222.199951171875,1199.550048828125,1204.550048828125,1179.726318359375,4470196
2023-04-17,1218.949951171875,1218.949951171875,1203.4000244140625,1212.949951171875,1187.9532470703125,1956198
2023-04-18,1213.0,1217.9000244140625,1202.5999755859375,1204.699951171875,1179.873291015625,2075066
2023-04-19,1204.6500244140625,1217.949951171875,1203.4000244140625,1215.5,1190.45068359375,1818732
2023-04-20,1218.0,1224.9000244140625,1214.550048828125,1218.5999755859375,1193.48681640625,2172677
2023-04-21,1221.949951171875,1221.949951171875,1209.050048828125,1212.75,1187.75732421875,1015815
2023-04-24,1210.4000244140625,1217.0999755859375,1196.0,1207.75,1182.8604736328125,1389756
2023-04-25,1207.75,1215.0,1199.4000244140625,1209.8499755859375,1184.9171142578125,1360260
2023-04-26,1212.0,1217.25,1205.300048828125,1213.550048828125,1188.5408935546875,1708865
2023-04-27,1210.050048828125,1225.0,1210.050048828125,1224.0,1198.7755126953125,1340045
2023-04-28,1225.0,1228.75,1211.5,1226.9000244140625,1201.6158447265625,2333102
2023-05-02,1230.0,1240.800048828125,1217.5,1237.300048828125,1211.8013916015625,2607580
2023-05-03,1237.300048828125,1242.0,1230.0999755859375,1235.449951171875,1209.989501953125,1307304
2023-05-04,1235.0,1238.050048828125,1228.0,1231.699951171875,1206.3167724609375,1541188
2023-05-05,1232.800048828125,1242.3499755859375,1208.050048828125,1211.199951171875,1186.2391357421875,4753718
2023-05-08,1216.949951171875,1239.8499755859375,1213.699951171875,1231.800048828125,1206.414794921875,3513667
2023-05-09,1239.0,1250.0,1234.050048828125,1245.449951171875,1219.783447265625,1846359
2023-05-10,1250.0,1255.800048828125,1235.0,1248.6500244140625,1222.9176025390625,2108081
2023-05-11,1250.0,1260.8499755859375,1244.1500244140625,1251.300048828125,1225.512939453125,4100467
2023-05-12,1256.4000244140625,1278.800048828125,1251.300048828125,1275.949951171875,1249.65478515625,2427624
2023-05-15,1279.9000244140625,1287.75,1272.5999755859375,1285.6500244140625,1259.155029296875,2647630
2023-05-16,1287.0,1291.699951171875,1258.8499755859375,1262.449951171875,1236.4329833984375,1571371
2023-05-17,1265.0,1271.699951171875,1260.699951171875,1263.0999755859375,1237.0697021484375,1643851
2023-05-18,1269.949951171875,1269.949951171875,1241.25,1245.5,1219.8323974609375,1900447
2023-05-19,1252.9000244140625,1262.449951171875,1237.449951171875,1260.4000244140625,1234.4254150390625,1588996
2023-05-22,1259.25,1269.449951171875,1251.300048828125,1265.550048828125,1239.46923828125,917769
2023-05-23,1265.550048828125,1270.75,1256.550048828125,1268.550048828125,1242.407470703125,1803955
2023-05-24,1260.0,1278.0,1254.5,1275.699951171875,1249.4100341796875,1369297
2023-05-25,1280.0,1280.800048828125,1257.550048828125,1277.800048828125,1251.466796875,2040166
2023-05-26,1290.0,1292.800048828125,1268.3499755859375,1281.8499755859375,1255.4332275390625,3508112
2023-05-29,1321.5,1350.0,1298.0,1330.1500244140625,1302.738037109375,6185862
2023-05-30,1329.949951171875,1335.300048828125,1320.0,1328.449951171875,1301.0728759765625,2493657
2023-05-31,1325.0,1328.25,1303.25,1319.0,1291.8177490234375,5629378
2023-06-01,1319.0,1337.699951171875,1312.800048828125,1318.9000244140625,1291.7198486328125,2364455
2023-06-02,1324.8499755859375,1345.0,1320.300048828125,1341.4000244140625,1313.756103515625,2313841
2023-06-05,1349.800048828125,1401.0,1346.3499755859375,1395.4000244140625,1366.6431884765625,5105293
2023-06-06,1395.4000244140625,1414.9000244140625,1388.050048828125,1411.199951171875,1382.1175537109375,2335838
2023-06-07,1422.800048828125,1422.800048828125,1395.0,1406.4000244140625,1377.4166259765625,2491079
2023-06-08,1412.699951171875,1415.550048828125,1377.5,1381.050048828125,1352.5889892578125,1776230
2023-06-09,1380.75,1387.0,1363.0,1370.6500244140625,1342.4033203125,1881329
2023-06-12,1377.9000244140625,1384.800048828125,1369.300048828125,1381.4000244140625,1352.931884765625,1389300
2023-06-13,1383.1500244140625,1388.5,1368.199951171875,1373.1500244140625,1344.851806640625,2516583
2023-06-14,1374.0,1381.0,1366.0,1378.6500244140625,1350.2384033203125,905086
2023-06-15,1381.800048828125,1407.199951171875,1371.5,1392.75,1364.0478515625,1720070
2023-06-16,1399.0,1409.800048828125,1393.4000244140625,1403.8499755859375,1374.9190673828125,2132678
2023-06-19,1409.5,1415.3499755859375,1396.0,1402.550048828125,1373.64599609375,1476764
2023-06-20,1402.5999755859375,1409.9000244140625,1380.699951171875,1396.449951171875,1367.6715087890625,1042428
2023-06-21,1394.050048828125,1403.4000244140625,1370.6500244140625,1374.25,1345.9290771484375,2008628
2023-06-22,1379.0,1392.0,1374.6500244140625,1378.699951171875,1350.287353515625,1296616
2023-06-23,1376.9000244140625,1379.5999755859375,1368.5,1373.25,1344.94970703125,1258590
2023-06-26,1375.0,1404.9000244140625,1369.949951171875,1397.6500244140625,1368.846923828125,2281046
