Date,Open,High,Low,Close,Adj Close,Volume
2022-04-04,1487.0999755859375,1504.300048828125,1483.6500244140625,1498.6500244140625,1378.4549560546875,1675276
2022-04-05,1508.0,1522.5,1480.0,1489.050048828125,1369.624755859375,3207223
2022-04-06,1482.0,1482.0,1454.0,1459.3499755859375,1342.3067626953125,2627895
2022-04-07,1454.0,1474.6500244140625,1450.699951171875,1468.550048828125,1350.76904296875,3336784
2022-04-08,1475.0,1483.4000244140625,1440.0,1448.75,1332.556884765625,5402943
2022-04-11,1455.949951171875,1462.3499755859375,1435.6500244140625,1449.199951171875,1332.9708251953125,3268704
2022-04-12,1436.3499755859375,1441.5999755859375,1406.449951171875,1415.0,1301.513671875,2021088
2022-04-13,1418.0999755859375,1428.699951171875,1403.4000244140625,1410.449951171875,1297.32861328125,1430399
2022-04-18,1390.0,1390.0,1330.199951171875,1344.550048828125,1236.7139892578125,3968044
2022-04-19,1361.8499755859375,1361.8499755859375,1285.6500244140625,1301.199951171875,1196.8406982421875,2677360
2022-04-20,1305.4000244140625,1320.949951171875,1295.75,1309.199951171875,1204.198974609375,3025261
2022-04-21,1313.9000244140625,1319.0,1297.449951171875,1312.699951171875,1207.4183349609375,3728173
2022-04-22,1305.0,1324.0,1292.8499755859375,1306.5,1201.715576171875,1954666
2022-04-25,1295.0,1297.949951171875,1262.5999755859375,1270.4000244140625,1168.510986328125,2686619
2022-04-26,1281.4000244140625,1285.699951171875,1265.0,1275.449951171875,1173.156005859375,2568317
2022-04-27,1267.75,1274.5,1246.25,1261.25,1160.0948486328125,2382463
2022-04-28,1273.800048828125,1284.4000244140625,1250.199951171875,1271.300048828125,1169.3389892578125,2576887
2022-04-29,1284.0,1284.800048828125,1248.3499755859375,1259.0,1158.0252685546875,3811317
2022-05-02,1240.0,1249.0,1224.199951171875,1231.199951171875,1132.454833984375,2149957
2022-05-04,1232.449951171875,1243.949951171875,1200.0,1212.800048828125,1115.5306396484375,2797667
2022-05-05,1232.8499755859375,1266.0999755859375,1222.1500244140625,1263.3499755859375,1162.0264892578125,3563713
2022-05-06,1239.699951171875,1299.0,1228.699951171875,1290.75,1187.2288818359375,5745203
2022-05-09,1280.0,1280.0,1210.0,1261.1500244140625,1160.0028076171875,5712061
2022-05-10,1255.0,1271.449951171875,1235.0,1242.300048828125,1142.6646728515625,2852416
2022-05-11,1243.0,1265.6500244140625,1207.300048828125,1224.449951171875,1126.246337890625,3244609
2022-05-12,1209.0,1232.8499755859375,1197.050048828125,1212.800048828125,1115.5306396484375,3110220
2022-05-13,1228.0,1234.550048828125,1195.0,1202.8499755859375,1106.378662109375,1892084
2022-05-16,1190.0,1221.0,1156.949951171875,1189.050048828125,1093.685546875,3474480
2022-05-17,1195.800048828125,1210.0,1183.1500244140625,1198.199951171875,1102.1015625,4434968
2022-05-18,1209.0,1230.5,1168.5,1172.050048828125,1078.048828125,5294021
2022-05-19,1153.0,1153.9000244140625,1100.0,1108.3499755859375,1019.457763671875,4393100
2022-05-20,1128.0,1134.800048828125,1114.75,1130.9000244140625,1040.1993408203125,2461651
2022-05-23,1134.0,1147.800048828125,1115.6500244140625,1142.9000244140625,1051.23681640625,2783695
2022-05-24,1148.0,1151.8499755859375,1091.0,1098.3499755859375,1010.259765625,3666196
2022-05-25,1091.050048828125,1094.9000244140625,1045.0,1060.1500244140625,975.1236572265625,4711542
2022-05-26,1070.0,1089.5,1055.949951171875,1078.5999755859375,992.0938110351562,2946857
2022-05-27,1095.0,1126.199951171875,1092.0,1123.25,1033.162841796875,3367600
2022-05-30,1142.9000244140625,1170.5,1135.449951171875,1164.0,1070.64453125,2469771
2022-05-31,1152.0,1192.0,1148.6500244140625,1180.25,1085.5911865234375,9674664
2022-06-01,1186.1500244140625,1197.0,1143.0999755859375,1146.5999755859375,1054.6400146484375,2419021
2022-06-02,1140.0,1155.4000244140625,1131.699951171875,1146.0,1054.0882568359375,3206663
2022-06-03,1160.0,1182.0,1144.0999755859375,1147.9000244140625,1055.8359375,3229236
2022-06-06,1146.0,1149.0,1111.0999755859375,1144.199951171875,1052.4324951171875,3938875
2022-06-07,1130.0999755859375,1139.800048828125,1120.699951171875,1130.300048828125,1039.6473388671875,1656444
2022-06-08,1134.9000244140625,1139.300048828125,1119.9000244140625,1124.199951171875,1034.03662109375,1303551
2022-06-09,1122.0,1141.949951171875,1111.6500244140625,1138.5999755859375,1047.2816162109375,1323539
2022-06-10,1119.0,1123.9000244140625,1100.25,1109.8499755859375,1020.83740234375,3119792
2022-06-13,1081.199951171875,1084.5999755859375,1050.0,1051.949951171875,967.5812377929688,2012004
2022-06-14,1034.0,1056.550048828125,1020.4000244140625,1030.1500244140625,947.5296630859375,5775453
2022-06-15,1037.0,1037.0,1017.7999877929688,1020.0499877929688,938.2396240234375,3238141
2022-06-16,1024.050048828125,1033.5999755859375,971.0,975.2999877929688,897.0786743164062,5600443
2022-06-17,971.0999755859375,974.3499755859375,943.7000122070312,965.0499877929688,887.6508178710938,7043370
2022-06-20,965.0,988.1500244140625,948.0499877929688,979.3499755859375,900.8037719726562,2985094
2022-06-21,991.4000244140625,1004.6500244140625,980.0,1000.0999755859375,919.8896484375,3433536
2022-06-22,996.9500122070312,996.9500122070312,968.0,980.0,901.4017944335938,2719988
2022-06-23,981.0999755859375,998.5499877929688,971.25,991.0999755859375,911.6115112304688,2915172
2022-06-24,1001.0,1001.0,974.0,981.2000122070312,902.5055541992188,4056588
2022-06-27,996.0,1024.0999755859375,996.0,1007.2000122070312,926.4202880859375,3796002
2022-06-28,1002.0,1029.0,984.0499877929688,1020.7000122070312,938.8375244140625,2755698
2022-06-29,1008.0,1027.4000244140625,1002.5499877929688,1021.0999755859375,939.2054443359375,3770663
2022-06-30,1016.0,1026.0,997.0,1000.0,919.7976684570312,3264301
2022-07-01,997.0,1014.0,989.2999877929688,1010.7000122070312,929.6395263671875,1842102
2022-07-04,1010.7000122070312,1013.7999877929688,995.0,999.9500122070312,919.751708984375,1814322
2022-07-05,1005.0,1021.9000244140625,999.0,1003.2000122070312,922.7410888671875,3045188
2022-07-06,1008.0,1014.9000244140625,1001.5999755859375,1009.9000244140625,928.9036865234375,2188175
2022-07-07,1020.9500122070312,1026.9000244140625,1016.0,1020.75,938.883544921875,1901699
2022-07-08,1031.0,1034.699951171875,1014.5499877929688,1026.5,944.17236328125,2841036
2022-07-11,1015.0,1017.3499755859375,988.0,1007.5499877929688,926.7421264648438,2892507
2022-07-12,1000.0,1016.7999877929688,994.5,997.3499755859375,917.3601684570312,2013304
2022-07-13,1001.4000244140625,1004.2000122070312,987.0499877929688,990.0499877929688,910.6456909179688,2067142
2022-07-14,998.0,998.5999755859375,968.7999877929688,975.7999877929688,897.5386352539062,2212219
2022-07-15,980.0,988.9000244140625,965.0499877929688,973.7999877929688,895.6990356445312,2544737
2022-07-18,985.0,1022.0,984.2000122070312,1008.0,927.1560668945312,3946821
2022-07-19,999.9500122070312,1010.9500122070312,991.0,1007.7000122070312,926.8801879882812,2985845
2022-07-20,1021.25,1051.699951171875,1017.25,1045.5,961.6484985351562,5574762
2022-07-21,1025.0,1035.800048828125,1011.0499877929688,1032.75,963.7481689453125,4935223
2022-07-22,1040.0,1043.699951171875,1013.25,1028.699951171875,959.9686889648438,2985409
2022-07-25,1028.9000244140625,1028.9000244140625,1008.25,1017.25,949.2838134765625,2888919
2022-07-26,1015.0,1037.25,994.1500244140625,999.3499755859375,932.5797729492188,5939871
2022-07-27,1000.0,1009.9500122070312,992.0,1007.6500244140625,940.3252563476562,2546052
2022-07-28,1021.2000122070312,1043.449951171875,1015.4000244140625,1038.0,968.6473999023438,3428026
2022-07-29,1055.0,1068.0,1044.0999755859375,1048.6500244140625,978.5858764648438,6185909
2022-08-01,1058.949951171875,1058.949951171875,1037.800048828125,1049.5999755859375,979.4722900390625,2540084
2022-08-02,1046.0,1049.5,1030.0,1032.5999755859375,963.6082153320312,2802273
2022-08-03,1027.449951171875,1057.0,1024.699951171875,1052.6500244140625,982.318603515625,3509019
2022-08-04,1063.0,1072.699951171875,1036.199951171875,1056.050048828125,985.491455078125,5360632
2022-08-05,1060.0,1067.949951171875,1050.449951171875,1058.199951171875,987.4976806640625,2641829
2022-08-08,1056.0,1064.8499755859375,1049.050048828125,1056.5999755859375,986.0045776367188,2579239
2022-08-10,1056.0,1059.1500244140625,1043.050048828125,1055.199951171875,984.6981201171875,2823021
2022-08-11,1072.0,1093.9000244140625,1070.199951171875,1077.25,1005.27490234375,3201408
2022-08-12,1073.300048828125,1076.4000244140625,1062.0,1065.9000244140625,994.6834106445312,1771561
2022-08-16,1076.0,1079.949951171875,1056.550048828125,1077.699951171875,1005.69482421875,2222701
2022-08-17,1072.5,1106.9000244140625,1072.199951171875,1104.5,1030.7042236328125,4280823
2022-08-18,1100.0,1109.199951171875,1088.0999755859375,1105.1500244140625,1031.310791015625,3041422
2022-08-19,1110.0,1135.0,1100.0,1104.1500244140625,1030.3778076171875,4577717
2022-08-22,1096.0,1100.0,1075.25,1078.699951171875,1006.6279907226562,2157609
2022-08-23,1062.0,1070.0999755859375,1047.0,1065.9000244140625,994.6834106445312,2875768
2022-08-24,1066.0,1073.4000244140625,1055.0999755859375,1070.949951171875,999.3958129882812,2180800
2022-08-25,1080.0,1089.6500244140625,1065.550048828125,1070.5999755859375,999.0692749023438,2734931
2022-08-26,1083.0,1097.550048828125,1081.0,1085.550048828125,1013.0204467773438,2624896
2022-08-29,1046.0,1047.5999755859375,1017.2999877929688,1035.550048828125,966.361083984375,6118233
2022-08-30,1048.0,1080.5,1042.300048828125,1076.0999755859375,1004.2017211914062,4453769
2022-09-01,1056.0,1065.0,1043.0999755859375,1052.9000244140625,982.5518188476562,6112823
2022-09-02,1058.199951171875,1066.5,1047.050048828125,1056.4000244140625,985.8179931640625,1645341
2022-09-05,1056.0,1070.800048828125,1054.800048828125,1065.050048828125,993.8901977539062,1677079
2022-09-06,1065.050048828125,1071.0,1050.300048828125,1063.699951171875,992.6302490234375,3051076
2022-09-07,1052.0,1061.0,1044.0,1055.8499755859375,985.3047485351562,2615897
2022-09-08,1070.0,1092.9000244140625,1067.0999755859375,1089.5999755859375,1016.7998046875,2634786
2022-09-09,1102.6500244140625,1132.3499755859375,1086.25,1126.6500244140625,1051.374267578125,3394349
2022-09-12,1140.0,1165.0,1139.949951171875,1150.0999755859375,1073.257568359375,5230075
2022-09-13,1156.0,1164.449951171875,1143.0999755859375,1147.449951171875,1070.7845458984375,2483685
2022-09-14,1112.0,1121.8499755859375,1095.0,1114.699951171875,1040.2227783203125,5179539
2022-09-15,1120.300048828125,1124.300048828125,1078.0,1083.0,1010.6407470703125,3392174
2022-09-16,1065.0,1073.949951171875,1028.0,1033.199951171875,964.1680297851562,6635089
2022-09-19,1036.0,1051.8499755859375,1023.0999755859375,1039.5,970.0471801757812,2485826
2022-09-20,1054.0,1065.699951171875,1050.0,1056.1500244140625,985.5847778320312,2321528
2022-09-21,1047.199951171875,1066.949951171875,1047.0,1060.1500244140625,989.3175659179688,2760138
2022-09-22,1050.0,1072.0,1042.25,1048.4000244140625,978.3525390625,3867282
2022-09-23,1038.0,1049.9000244140625,1022.0,1035.0999755859375,965.941162109375,3230711
2022-09-26,1029.0,1052.25,1013.5499877929688,1032.9000244140625,963.8881225585938,3314114
2022-09-27,1034.949951171875,1045.0,1019.0499877929688,1022.5,954.1830444335938,4448875
2022-09-28,1016.0,1036.4000244140625,1008.5499877929688,1029.699951171875,960.9019165039062,1965519
2022-09-29,1042.8499755859375,1044.5,1001.6500244140625,1007.0999755859375,939.8119506835938,3176310
2022-09-30,1001.0,1018.7999877929688,984.5499877929688,1008.5999755859375,941.2117309570312,3848885
2022-10-03,1010.0,1018.25,999.1500244140625,1005.5,938.31884765625,2431236
2022-10-04,1022.0,1036.0,1017.9000244140625,1028.300048828125,959.5955810546875,2715420
2022-10-06,1033.449951171875,1045.0,1027.3499755859375,1031.300048828125,962.3951416015625,2397633
2022-10-07,1029.9000244140625,1036.449951171875,1021.0499877929688,1023.8499755859375,955.4428100585938,1539126
2022-10-10,1008.0999755859375,1033.0,1003.5,1029.3499755859375,960.5753173828125,1660433
2022-10-11,1034.5,1035.0,1000.5499877929688,1004.8499755859375,937.7122802734375,2310765
2022-10-12,1007.7999877929688,1018.7999877929688,998.2000122070312,1015.9000244140625,948.0240478515625,2192421
2022-10-13,1018.8499755859375,1021.0,1003.0499877929688,1012.9500122070312,945.2710571289062,1344162
2022-10-14,1035.0,1049.9000244140625,1016.0499877929688,1019.8499755859375,951.7100219726562,3492929
2022-10-17,1019.0,1027.949951171875,1007.4500122070312,1023.25,954.8828735351562,1426207
2022-10-18,1028.4000244140625,1033.949951171875,1014.0,1019.4000244140625,951.2901611328125,2395805
2022-10-19,1024.5,1030.0,1016.2999877929688,1019.2000122070312,951.103515625,1304927
2022-10-20,1010.0,1043.4000244140625,1007.0,1041.6500244140625,972.0535888671875,1852905
2022-10-21,1041.6500244140625,1044.3499755859375,1031.0999755859375,1041.1500244140625,971.5869140625,1202009
2022-10-24,1051.0,1051.1500244140625,1045.0,1048.1500244140625,978.1192626953125,231316
2022-10-25,1053.4000244140625,1086.0,1051.0,1082.5,1010.1741333007812,3097049
2022-10-27,1093.300048828125,1098.0,1067.1500244140625,1075.8499755859375,1003.9684448242188,2342818
2022-10-28,1081.0,1081.0,1045.050048828125,1048.949951171875,978.8657836914062,1542568
2022-10-31,1053.25,1078.300048828125,1053.0,1063.4000244140625,992.350341796875,2629847
2022-11-01,1069.0,1080.0,1047.1500244140625,1070.9000244140625,999.3491821289062,4709472
2022-11-02,1071.0,1098.699951171875,1066.3499755859375,1082.0,1009.7075805664062,4104485
2022-11-03,1070.0,1071.1500244140625,1050.1500244140625,1052.8499755859375,982.5051879882812,3460133
2022-11-04,1053.0,1058.800048828125,1038.75,1053.6500244140625,983.251708984375,2531080
2022-11-07,1058.949951171875,1067.9000244140625,1044.449951171875,1053.5,983.11181640625,2588984
2022-11-09,1047.0,1048.949951171875,1025.050048828125,1028.699951171875,976.65576171875,2697639
2022-11-10,1015.0,1034.0,1005.25,1021.0999755859375,969.4403076171875,3285774
2022-11-11,1049.0,1066.0,1046.199951171875,1058.699951171875,1005.1380004882812,5299457
2022-11-14,1062.0,1074.449951171875,1055.449951171875,1065.3499755859375,1011.4515380859375,2229790
2022-11-15,1065.0,1070.5,1050.0,1066.949951171875,1012.9705810546875,1577944
2022-11-16,1066.0,1075.0,1059.0,1066.8499755859375,1012.8756713867188,2335937
2022-11-17,1060.0,1061.8499755859375,1047.300048828125,1058.550048828125,1004.99560546875,2089630
2022-11-18,1060.0,1065.0,1046.0,1060.8499755859375,1007.1792602539062,1617331
2022-11-21,1055.0999755859375,1057.9000244140625,1037.800048828125,1042.5999755859375,989.8525390625,1475958
2022-11-22,1042.5999755859375,1052.9000244140625,1036.050048828125,1050.6500244140625,997.495361328125,1696991
2022-11-23,1055.949951171875,1058.6500244140625,1041.3499755859375,1044.050048828125,991.2293090820312,1704144
2022-11-24,1049.300048828125,1071.0,1046.0,1069.300048828125,1015.2017822265625,2208145
2022-11-25,1070.0,1082.9000244140625,1060.0,1080.1500244140625,1025.5028076171875,1943246
2022-11-28,1075.0,1091.0,1071.4000244140625,1077.199951171875,1022.7020874023438,1749691
2022-11-29,1076.0999755859375,1085.449951171875,1072.800048828125,1074.550048828125,1020.1862182617188,1233868
2022-11-30,1074.75,1082.0,1063.199951171875,1077.0,1022.5122680664062,3909954
2022-12-01,1091.4000244140625,1107.949951171875,1088.1500244140625,1101.5,1045.772705078125,4264917
2022-12-02,1101.5,1116.300048828125,1100.050048828125,1114.75,1058.352294921875,3418928
2022-12-05,1120.0,1120.0,1096.25,1099.75,1044.1112060546875,2760688
2022-12-06,1089.0,1096.1500244140625,1080.050048828125,1088.800048828125,1033.71533203125,1838107
2022-12-07,1086.0,1087.300048828125,1074.199951171875,1078.050048828125,1023.5092163085938,1478573
2022-12-08,1078.0999755859375,1082.4000244140625,1070.300048828125,1074.1500244140625,1019.8064575195312,1110431
2022-12-09,1073.949951171875,1075.699951171875,1030.199951171875,1035.300048828125,982.9219360351562,3138360
2022-12-12,1034.0,1044.4000244140625,1021.7999877929688,1032.0999755859375,979.8837890625,1689393
2022-12-13,1039.8499755859375,1047.449951171875,1030.1500244140625,1045.75,992.84326171875,1983827
2022-12-14,1051.0,1068.050048828125,1051.0,1065.0999755859375,1011.2142333984375,1983937
2022-12-15,1060.0,1060.0,1020.25,1022.75,971.0068969726562,5184673
2022-12-16,1015.0,1033.5,1011.0,1020.7999877929688,969.155517578125,2994364
2022-12-19,1019.9500122070312,1028.0999755859375,1009.75,1026.699951171875,974.7569580078125,1529622
2022-12-20,1025.0,1025.0,1004.0,1017.9500122070312,966.4496459960938,2149130
2022-12-21,1024.5,1030.550048828125,1020.25,1026.050048828125,974.139892578125,2037666
2022-12-22,1030.0,1035.0,1012.5999755859375,1015.8499755859375,964.4559326171875,1925482
2022-12-23,1005.0499877929688,1015.5,993.0,995.75,945.372802734375,1504806
2022-12-26,1000.3499755859375,1006.5,993.0,1001.0,950.3572387695312,966423
2022-12-27,1009.7000122070312,1012.5999755859375,993.2000122070312,1009.5499877929688,958.4746704101562,1615647
2022-12-28,1005.2999877929688,1019.4000244140625,1002.2000122070312,1016.25,964.835693359375,1077963
2022-12-29,1010.0,1015.7000122070312,1007.0,1013.2000122070312,961.9400024414062,1977329
2022-12-30,1022.75,1027.6500244140625,1015.0,1016.4000244140625,964.9780883789062,1317151
2023-01-02,1017.9000244140625,1021.8499755859375,1005.2000122070312,1009.5,958.4271850585938,1348611
2023-01-03,1013.0,1024.800048828125,1008.0499877929688,1023.7999877929688,972.0037231445312,1439615
2023-01-04,1023.7999877929688,1029.3499755859375,1012.0999755859375,1020.2999877929688,968.6807861328125,1702044
2023-01-05,1021.0,1024.949951171875,1004.5,1011.6500244140625,960.4684448242188,1376035
2023-01-06,1009.5,1011.6500244140625,985.0,986.1500244140625,936.258544921875,2346808
2023-01-09,997.9500122070312,1021.0,995.4000244140625,1015.25,963.8862915039062,2190779
2023-01-10,1013.0,1014.0499877929688,999.0499877929688,1002.6500244140625,951.9237670898438,1411099
2023-01-11,1008.4500122070312,1016.9500122070312,1003.25,1006.3499755859375,955.4365234375,1294200
2023-01-12,1010.0,1013.5,997.2999877929688,1001.5499877929688,950.87939453125,1948321
2023-01-13,1004.4500122070312,1009.0,986.2999877929688,1003.1500244140625,952.3984375,2837817
2023-01-16,1008.2000122070312,1035.75,1003.25,1034.449951171875,982.1148681640625,4286551
2023-01-17,1034.0,1050.0,1030.9000244140625,1046.050048828125,993.1280517578125,2466876
2023-01-18,1046.050048828125,1051.5,1043.5,1048.3499755859375,995.3116455078125,1138627
2023-01-19,1043.9000244140625,1054.0,1040.0999755859375,1053.300048828125,1000.0112915039062,1768051
2023-01-20,1052.5,1057.5,1041.8499755859375,1046.5,993.5552978515625,1160517
2023-01-23,1053.5,1069.5999755859375,1047.25,1065.300048828125,1011.4042358398438,1344952
2023-01-24,1070.0,1077.300048828125,1065.300048828125,1070.5999755859375,1016.43603515625,1578750
2023-01-25,1065.0,1067.699951171875,1049.0,1051.1500244140625,997.9700317382812,1049973
2023-01-27,1051.0,1057.6500244140625,1021.5,1030.0999755859375,977.9849853515625,1651820
2023-01-30,1030.0999755859375,1047.949951171875,1018.4000244140625,1036.0999755859375,983.681396484375,2654212
2023-01-31,1025.0,1028.8499755859375,996.0499877929688,1015.0,963.64892578125,5797831
2023-02-01,1018.0499877929688,1034.5,1003.2999877929688,1023.75,971.9562377929688,1939670
2023-02-02,1027.300048828125,1044.25,1011.0999755859375,1016.6500244140625,965.2154541015625,3860090
2023-02-03,1024.449951171875,1026.9000244140625,1003.0,1011.2999877929688,960.1361083984375,2980262
2023-02-06,1006.0,1016.4000244140625,997.0,1005.3499755859375,954.4871215820312,2003960
2023-02-07,1005.0,1008.4500122070312,997.0,1002.4500122070312,951.73388671875,1697633
2023-02-08,1007.5,1021.1500244140625,1004.3499755859375,1011.0499877929688,959.8987426757812,2611176
2023-02-09,1011.0499877929688,1017.7000122070312,1002.5999755859375,1016.0,964.5983276367188,1782899
2023-02-10,1011.5499877929688,1021.5999755859375,1004.0999755859375,1017.3499755859375,965.8800048828125,1116554
2023-02-13,1015.0,1017.7999877929688,1000.5,1002.5,951.7813110351562,1682312
2023-02-14,1006.0499877929688,1025.699951171875,1005.75,1012.0499877929688,960.8482055664062,2440189
2023-02-15,1014.9000244140625,1075.0,1008.2999877929688,1071.4000244140625,1017.195556640625,6712218
2023-02-16,1075.0,1141.050048828125,1074.050048828125,1130.25,1073.0682373046875,14422445
2023-02-17,1108.0999755859375,1139.0,1108.0999755859375,1129.199951171875,1072.0712890625,5333732
2023-02-20,1129.5,1156.8499755859375,1120.0,1144.199951171875,1086.3123779296875,4590531
2023-02-21,1146.0,1151.949951171875,1131.050048828125,1134.449951171875,1077.0556640625,3494288
2023-02-22,1122.0,1134.25,1118.0,1125.699951171875,1068.748291015625,2674708
2023-02-23,1127.0,1149.5,1124.050048828125,1128.800048828125,1071.6915283203125,2576193
2023-02-24,1137.0,1141.0,1116.0,1119.0,1062.3873291015625,1913493
2023-02-27,1109.0,1118.25,1096.8499755859375,1113.949951171875,1057.5927734375,2247105
2023-02-28,1118.0,1135.5,1096.75,1100.25,1044.5859375,3894204
2023-03-01,1100.25,1129.0,1097.0,1126.9000244140625,1069.8876953125,2084324
2023-03-02,1120.0,1124.0,1105.0,1109.800048828125,1053.65283203125,1838692
2023-03-03,1118.0,1119.5999755859375,1082.449951171875,1085.1500244140625,1030.2498779296875,2388401
2023-03-06,1092.0,1096.0,1085.0,1090.050048828125,1034.9019775390625,2076844
2023-03-08,1080.0,1088.4000244140625,1069.5999755859375,1078.300048828125,1023.7465209960938,2230530
2023-03-09,1082.0,1083.3499755859375,1057.3499755859375,1060.0,1006.3722534179688,2550755
2023-03-10,1045.0,1062.949951171875,1041.050048828125,1061.25,1007.55908203125,1400844
2023-03-13,1125.0,1164.699951171875,1125.0,1133.800048828125,1076.4385986328125,13080169
2023-03-14,1128.0,1138.25,1098.4000244140625,1115.300048828125,1058.87451171875,4325522
2023-03-15,1124.9000244140625,1132.199951171875,1110.550048828125,1114.4000244140625,1058.0201416015625,2583351
2023-03-16,1106.0,1122.5999755859375,1101.050048828125,1117.75,1061.2005615234375,2396839
2023-03-17,1123.3499755859375,1132.5,1114.199951171875,1127.1500244140625,1070.1251220703125,2507004
2023-03-20,1136.800048828125,1136.800048828125,1096.0,1109.0,1052.8931884765625,4007438
2023-03-21,1104.949951171875,1109.8499755859375,1086.449951171875,1095.6500244140625,1040.21875,3354949
2023-03-22,1097.0,1106.300048828125,1093.550048828125,1099.5999755859375,1043.96875,1750203
2023-03-23,1087.0999755859375,1112.0,1087.0999755859375,1099.449951171875,1043.826416015625,1720354
2023-03-24,1105.0,1118.0,1096.6500244140625,1101.949951171875,1046.1998291015625,1943460
2023-03-27,1090.0999755859375,1113.6500244140625,1090.0999755859375,1103.0,1047.19677734375,1455300
2023-03-28,1099.0,1104.5999755859375,1066.199951171875,1070.300048828125,1016.1512451171875,2431154
2023-03-29,1075.699951171875,1087.4000244140625,1065.0999755859375,1081.0999755859375,1026.40478515625,1642278
2023-03-31,1095.0,1106.0,1091.449951171875,1101.8499755859375,1046.10498046875,2281085
2023-04-03,1104.5999755859375,1105.0,1085.0999755859375,1103.199951171875,1047.38671875,1508662
2023-04-05,1102.0,1115.0,1098.5999755859375,1103.5,1047.6715087890625,1947605
2023-04-06,1104.0,1104.949951171875,1083.0,1092.75,1037.4654541015625,1355815
2023-04-10,1096.3499755859375,1111.75,1090.8499755859375,1107.25,1051.2318115234375,940829
2023-04-11,1108.0,1117.0,1092.4000244140625,1098.25,1042.6871337890625,1384483
2023-04-12,1103.0,1113.5,1090.800048828125,1109.9000244140625,1053.747802734375,1376719
2023-04-13,1100.25,1100.25,1076.0,1086.8499755859375,1031.86376953125,2725180
2023-04-17,1035.0,1038.0,1002.0,1029.949951171875,977.842529296875,4349422
2023-04-18,1034.800048828125,1037.75,1011.0,1025.199951171875,973.3328857421875,2735592
2023-04-19,1025.199951171875,1029.0,1010.0,1013.9000244140625,962.6046142578125,1953837
2023-04-20,1015.0999755859375,1023.7999877929688,1010.0499877929688,1021.7999877929688,970.1049194335938,1250758
2023-04-21,1014.2999877929688,1019.5999755859375,993.8499755859375,998.75,948.2210693359375,4269272
2023-04-24,1002.0,1007.4500122070312,991.0,1006.0999755859375,955.19921875,1625433
2023-04-25,1006.0,1006.0999755859375,994.4000244140625,997.0,946.5595703125,1984203
2023-04-26,997.0,1002.5,992.7000122070312,996.2999877929688,945.89501953125,1589700
2023-04-27,999.0,1008.6500244140625,993.0,1003.1500244140625,952.3984375,3543950
2023-04-28,981.9500122070312,1026.699951171875,981.0499877929688,1023.7000122070312,971.9087524414062,5146250
2023-05-02,1020.4000244140625,1065.800048828125,1020.4000244140625,1053.449951171875,1000.1536865234375,4762884
2023-05-03,1039.9000244140625,1050.75,1038.25,1039.5999755859375,987.0043334960938,2217136
2023-05-04,1033.0,1047.050048828125,1028.8499755859375,1045.449951171875,992.558349609375,1744298
2023-05-05,1046.0,1050.699951171875,1031.550048828125,1036.4000244140625,983.96630859375,1222282
2023-05-08,1040.949951171875,1047.0,1035.300048828125,1043.3499755859375,990.5645751953125,1487285
2023-05-09,1048.4000244140625,1051.449951171875,1039.8499755859375,1047.800048828125,994.78955078125,1747630
2023-05-10,1048.0,1051.0,1038.1500244140625,1046.1500244140625,993.2230224609375,1186977
2023-05-11,1055.0,1058.800048828125,1042.949951171875,1044.050048828125,991.2293090820312,1451786
2023-05-12,1044.050048828125,1053.5,1034.050048828125,1046.3499755859375,993.412841796875,1140016
2023-05-15,1046.0,1069.9000244140625,1042.0,1064.449951171875,1010.5971069335938,2122222
2023-05-16,1069.9000244140625,1071.800048828125,1053.0,1057.199951171875,1003.7139282226562,1343911
2023-05-17,1058.0,1066.4000244140625,1039.0,1054.1500244140625,1000.8182373046875,2803566
2023-05-18,1059.0,1059.949951171875,1045.050048828125,1048.699951171875,995.6439208984375,909923
2023-05-19,1056.550048828125,1078.75,1049.0,1072.1500244140625,1017.9075927734375,2624323
2023-05-22,1072.0,1110.449951171875,1070.0999755859375,1104.449951171875,1048.573486328125,2996190
2023-05-23,1104.0,1119.199951171875,1086.4000244140625,1090.5,1035.3292236328125,1414119
2023-05-24,1085.25,1103.3499755859375,1085.0,1098.75,1043.161865234375,1782245
2023-05-25,1097.0,1100.0,1081.550048828125,1098.0999755859375,1042.544677734375,1200289
2023-05-26,1099.0,1120.4000244140625,1099.0,1114.75,1058.352294921875,2104054
2023-05-29,1128.050048828125,1128.050048828125,1110.0999755859375,1114.050048828125,1057.6878662109375,1432241
2023-05-30,1115.0,1120.800048828125,1095.0,1098.4000244140625,1042.82958984375,2822485
2023-05-31,1098.4000244140625,1127.449951171875,1096.0,1115.550048828125,1059.1119384765625,7599886
2023-06-01,1122.0,1136.699951171875,1117.5999755859375,1120.800048828125,1064.0963134765625,1412280
2023-06-02,1128.0,1139.199951171875,1117.5999755859375,1123.0999755859375,1066.2799072265625,1907589
2023-06-05,1124.0999755859375,1134.550048828125,1107.5,1109.3499755859375,1053.2255859375,1754521
2023-06-06,1100.0,1102.0,1071.550048828125,1086.25,1031.2943115234375,3284841
2023-06-07,1095.0,1099.0,1084.199951171875,1095.699951171875,1040.2659912109375,2086377
2023-06-08,1101.0,1101.5,1069.0,1071.300048828125,1017.1005859375,4054486
2023-06-09,1079.0,1079.0,1060.0999755859375,1063.050048828125,1009.26806640625,2782697
